,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
264,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,About Me,47wtu7foA0yMcbsfX8FPmQ,https://p.scdn.co/mp3-preview/258cd4970620fe20186dec05092627b68608639a?cid=0c571addac5347aa9932ddc72e415d79,2021-10-15,"['alternative r&b', 'houston rap']",36,0.854,0.551,-6.61,0.419,0.363,0.0,0.743,0.634,72.477,7,1,175500,alternative
265,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Ex For A Reason (with JT from City Girls),7fzFOW9v8IyprQjiyXfaMA,,2021-10-15,"['r&b', 'rap']",0,0.718,0.725,-5.755,0.0387,0.264,0.0,0.191,0.566,115.02,11,0,225502,rap
266,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Now What,3rayWrmamTxsGSNGjsuetG,,2021-06-26,"['houston rap', 'trap queen']",0,0.905,0.593,-6.571,0.177,0.0757,0.0,0.875,0.844,129.884,9,1,154748,rap
267,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Seesaw (feat. Saweetie),1rlASnWYQsgGz9g2YVCl6I,https://p.scdn.co/mp3-preview/0a155e5f4f3870e4f438774fae6480e583cb4bf0?cid=0c571addac5347aa9932ddc72e415d79,2021-09-03,[unknown],40,0.841,0.659,-5.409,0.237,0.228,0.0,0.202,0.578,99.933,7,0,224574,uncategorized
268,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Is That Right,3vbfLTQ4F7CvL3DGO1cdZF,https://p.scdn.co/mp3-preview/2f62ff18b5c7d8922a2b22babe81f2691b2c4206?cid=0c571addac5347aa9932ddc72e415d79,2021-08-13,"['australian hip hop', 'dance pop', 'pop']",46,0.89,0.831,-6.689,0.238,0.0154,0.0,0.27,0.632,84.991,4,0,170900,pop
269,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Like A Pro (feat. Juicy J),6WYxEIpgD3dDWyxTFcPCXv,https://p.scdn.co/mp3-preview/857263ecbaa45724c39cbb7759f4bc91bfebb0e8?cid=0c571addac5347aa9932ddc72e415d79,2021-07-30,"['detroit hip hop', 'trap queen']",40,0.754,0.725,-6.002,0.138,0.0716,0.0,0.111,0.691,192.066,8,1,133805,rap
270,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,I Need A Bag,3r1uRqxMiq6Z1YlqCP7WVa,https://p.scdn.co/mp3-preview/b7ad0da44248d17ac55faffc354b3fe98d2c2de9?cid=0c571addac5347aa9932ddc72e415d79,2021-07-09,['trap queen'],29,0.864,0.629,-7.223,0.198,0.451,0.241,0.128,0.674,139.897,8,1,164640,rap
271,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,WADDUP BITCH,6UKKaNvgdI8nWPWYPoKITl,https://p.scdn.co/mp3-preview/7de6099eb1d2c5b89406081ace5720aceb701dd8?cid=0c571addac5347aa9932ddc72e415d79,2021-07-23,['trap queen'],32,0.857,0.357,-10.152,0.378,0.00881,4.18e-06,0.0885,0.265,99.053,1,1,136061,rap
272,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Single & Happy (feat. Wale & Eric Bellinger),6n9G36q0JwCS12oQRXCeMi,https://p.scdn.co/mp3-preview/92e69987953d02ba3a7d448c0bbe2603daf19da7?cid=0c571addac5347aa9932ddc72e415d79,2021-08-27,"['detroit hip hop', 'trap queen']",42,0.702,0.651,-8.073,0.225,0.0415,0.0,0.0744,0.549,88.826,0,1,190224,rap
273,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,ABC,4GJxR7QdKAi0uTfPXwQ9LC,https://p.scdn.co/mp3-preview/d8c27555c620b6df72f073309d1e110c26cc1ae8?cid=0c571addac5347aa9932ddc72e415d79,2021-07-30,['trap queen'],28,0.849,0.703,-5.735,0.307,0.00338,0.0,0.302,0.793,166.05,1,1,151539,rap
274,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Could Never (Remix) [feat. Moneybagg Yo],7nlH50E3IXShJtgb4gl3nz,https://p.scdn.co/mp3-preview/77e33986971fe658b99559989d00d0a9044a9b84?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,['trap queen'],33,0.886,0.627,-7.008,0.261,0.0218,0.0,0.0941,0.508,124.95,11,1,208358,rap
275,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BESITO (feat. G Herbo),108CRSzSnhShMbNgNHWrjU,https://p.scdn.co/mp3-preview/1c2d2fb3f5acf30d3d533b648b7465127fffe310?cid=0c571addac5347aa9932ddc72e415d79,2021-09-24,"['rap latina', 'trap queen']",46,0.841,0.394,-7.565,0.443,0.00656,0.0,0.275,0.583,150.057,1,1,131224,rap
276,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Marge Simpson,4RdFyqzZSevigdQxH0iLOa,https://p.scdn.co/mp3-preview/aba128ee99b3fca5af8b221f6227647c4267ccd4?cid=0c571addac5347aa9932ddc72e415d79,2021-09-24,"['chicago rap', 'trap queen']",43,0.592,0.585,-4.534,0.181,0.597,0.0,0.1,0.448,130.037,6,1,183984,rap
277,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,What's Ur Sign?,6OlADPWdxKkg7kKUnjO2bS,https://p.scdn.co/mp3-preview/369ce96f56b8a6cf255ee63251d3069c32540be9?cid=0c571addac5347aa9932ddc72e415d79,2021-09-15,[unknown],43,0.894,0.448,-8.529,0.208,0.461,0.000703,0.112,0.652,143.061,1,1,161958,uncategorized
278,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,A Letter To You,0W512ZGCgkNqHW7ETE2YV7,https://p.scdn.co/mp3-preview/07399a4e0ecc555a58d4bc470e7c68d5ce494ed0?cid=0c571addac5347aa9932ddc72e415d79,2021-09-24,[unknown],29,0.674,0.693,-6.776,0.251,0.0449,1.19e-06,0.143,0.242,92.452,11,0,163416,uncategorized
279,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,TMU,633sZMHj2tlc6oKbTVPEPz,,2021-09-08,[unknown],22,0.685,0.627,-6.711,0.397,0.0891,0.0,0.12,0.263,134.813,7,0,128891,uncategorized
280,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Selfish,6KYn4yDSvH2NT90navkiql,https://p.scdn.co/mp3-preview/76accb43f7c305253be8163870cdcca37e7a82e0?cid=0c571addac5347aa9932ddc72e415d79,2021-07-16,"['chicago rap', 'drill', 'trap queen']",32,0.547,0.663,-6.083,0.325,0.326,0.0,0.185,0.376,87.171,9,1,201215,rap
281,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Poke,2Hz0yPdXb5gxgpeJXvTMUf,https://p.scdn.co/mp3-preview/7559bd466eace593b7d2e7f87b930063b63308bf?cid=0c571addac5347aa9932ddc72e415d79,2021-07-16,['viral rap'],30,0.925,0.659,-3.305,0.0447,0.000568,0.000126,0.133,0.428,100.035,5,0,143350,rap
282,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Get It,5X2C5xgNvPlHuLZ3u0pjar,https://p.scdn.co/mp3-preview/f2f2432aa11bccd9112baa22534b1655b2c95117?cid=0c571addac5347aa9932ddc72e415d79,2021-08-13,[unknown],29,0.933,0.564,-8.977,0.149,5.4e-05,0.000306,0.112,0.172,95.024,1,1,141187,uncategorized
283,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,What Ya Came For,2smo1WyDkIgDtPQc7CYiWn,https://p.scdn.co/mp3-preview/b651a9a7a52af5c32ded3bdb83b854b2f1c9b531?cid=0c571addac5347aa9932ddc72e415d79,2021-10-14,['trap queen'],27,0.928,0.57,-8.843,0.114,0.00957,3.15e-05,0.108,0.705,130.047,0,0,177293,rap
284,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Secret,7dNXCE5321LKzCVGlau2ro,https://p.scdn.co/mp3-preview/ea394d4b60351bd5038fc04af7b18386e33b3557?cid=0c571addac5347aa9932ddc72e415d79,2021-08-24,"['alternative r&b', 'houston rap']",33,0.857,0.532,-5.873,0.362,0.109,0.0,0.107,0.733,145.007,5,0,172076,alternative
285,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Track & Field (feat. Kaliii),1IgIR2FmHpfuR3MkGnGQUI,https://p.scdn.co/mp3-preview/9a8a2940844e0bd3f3db31ec8b32f28e9a8a48a6?cid=0c571addac5347aa9932ddc72e415d79,2021-08-10,['southern hip hop'],41,0.787,0.436,-8.622,0.383,0.0373,0.0,0.173,0.644,156.122,2,1,138001,uncategorized
286,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,I Am (feat. Flo Milli),74SN9LSBx4lvifK18ZiFJj,https://p.scdn.co/mp3-preview/a04d7e08962953217a3a2e61c3b3a169cd082c62?cid=0c571addac5347aa9932ddc72e415d79,2021-05-21,['trap queen'],58,0.932,0.835,-3.912,0.154,0.107,0.0,0.0769,0.925,144.014,1,1,181620,rap
287,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Girls in the Hood,7yiSvALPjMrBLDDrbcDRNy,https://p.scdn.co/mp3-preview/aab7b834f9e0665c4aab9a5e1a80c525b63a4bf8?cid=0c571addac5347aa9932ddc72e415d79,2020-11-20,"['houston rap', 'pop', 'rap', 'trap queen']",68,0.821,0.816,-3.835,0.352,0.00711,0.0,0.0645,0.797,179.974,6,1,154389,rap
288,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Vroom Vroom,5hyq3LBlCfjRQAFkdQwe8o,https://p.scdn.co/mp3-preview/d289abe574e768fa4bd17979274da880180c4f81?cid=0c571addac5347aa9932ddc72e415d79,2016-02-26,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']",69,0.836,0.684,-5.818,0.241,0.122,0.0,0.0854,0.514,151.007,11,1,193271,pop
289,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,My Girlfriends Are My Boyfriend (feat. Saweetie),2Z2u68PwXoDvaLLrv7EkFQ,https://p.scdn.co/mp3-preview/d79e053b9b93b1c9fe36f2a264e455610a40655b?cid=0c571addac5347aa9932ddc72e415d79,2021-04-01,"['pop', 'post-teen pop']",44,0.884,0.523,-7.001,0.221,0.144,3.36e-06,0.0941,0.782,98.04,11,0,187761,pop
290,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BOYSHIT,6XiqdnMk2LLbmybmyx30jD,https://p.scdn.co/mp3-preview/2cc5be78810c51808f692e849a25ef641a1be19d?cid=0c571addac5347aa9932ddc72e415d79,2021-02-26,['pop'],62,0.638,0.699,-6.542,0.0892,0.0203,0.0,0.0879,0.57,121.122,1,1,160398,pop
